file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
bass_synthetic_009-058-127.wav,58,233.08188075904496,34019.328125,3678.104248046875,174.8917236328125,0.010843980880010696,16128
bass_synthetic_009-059-075.wav,59,246.94165062806206,34295.22265625,3712.483154296875,171.6912078857422,0.010645536203233023,16128
bass_synthetic_009-060-100.wav,60,261.6255653005986,34506.69921875,3765.655029296875,172.74472045898438,0.010710858163379487,16128
bass_synthetic_009-061-075.wav,61,277.1826309768721,34378.87109375,3765.08642578125,169.24720764160156,0.010493998489682637,16128
bass_synthetic_009-061-127.wav,61,277.1826309768721,34378.6328125,3765.06103515625,169.24615478515625,0.010493933208405025,16128
bass_synthetic_009-063-127.wav,63,311.1269837220809,34818.66015625,3845.9375,167.91000366210938,0.010411086536589124,16128
bass_synthetic_009-064-050.wav,64,329.6275569128699,34731.19140625,3848.277587890625,163.3708038330078,0.010129638134487091,16128
bass_synthetic_009-064-127.wav,64,329.6275569128699,34731.19140625,3848.2763671875,163.37078857421875,0.01012963718838162,16128
bass_synthetic_009-065-050.wav,65,349.2282314330039,35229.20703125,3866.718994140625,163.86123657226562,0.01016004691048274,16128
bass_synthetic_009-065-100.wav,65,349.2282314330039,35230.12109375,3866.8369140625,163.86526489257812,0.010160296682327513,16128
bass_synthetic_009-066-050.wav,66,369.9944227116344,35649.7109375,3887.92919921875,160.1036376953125,0.009927060869004991,16128
bass_synthetic_009-066-075.wav,66,369.9944227116344,35649.73046875,3887.93310546875,160.1039276123047,0.009927078845008971,16128
bass_synthetic_009-067-025.wav,67,391.99543598174927,36038.07421875,3903.47705078125,157.2396240234375,0.009749480656215124,16128
bass_synthetic_009-067-100.wav,67,391.99543598174927,36038.28125,3903.502197265625,157.24044799804688,0.009749531745910645,16128
bass_synthetic_009-068-050.wav,68,415.3046975799451,36145.17578125,3931.920166015625,157.7052001953125,0.009778348226395865,16128
bass_synthetic_009-068-127.wav,68,415.3046975799451,36145.0625,3931.90478515625,157.70472717285156,0.009778318897126213,16128
bass_synthetic_009-069-050.wav,69,440.0,35679.19140625,3910.939453125,151.9358673095703,0.00942062669330173,16128
bass_synthetic_009-069-127.wav,69,440.0,35679.53125,3910.984130859375,151.93740844726562,0.009420722249954466,16128
bass_synthetic_009-070-127.wav,70,466.1637615180899,35400.5546875,3912.666015625,155.13352966308594,0.009618894448356024,16128
bass_synthetic_009-071-075.wav,71,493.8833012561241,34631.609375,3963.273681640625,160.99411010742188,0.009982273692176455,16128
bass_synthetic_009-072-050.wav,72,523.2511306011972,35086.6328125,3947.79541015625,154.49832153320312,0.009579509023636107,16128
bass_synthetic_009-072-075.wav,72,523.2511306011972,35086.75390625,3947.81298828125,154.49908447265625,0.009579556328909737,16128
bass_synthetic_009-073-050.wav,73,554.3652619537442,35352.6875,3958.560546875,153.44459533691406,0.009514173818013024,16128
bass_synthetic_009-073-127.wav,73,554.3652619537442,35352.546875,3958.5458984375,153.44430541992188,0.009514155842009046,16128
bass_synthetic_009-074-075.wav,74,587.3295358348151,35408.64453125,4015.05810546875,153.80169677734375,0.009536315524388873,16128
bass_synthetic_009-076-100.wav,76,659.2551138257398,33693.9296875,4101.705078125,156.04331970214844,0.009675305041055831,16128
bass_synthetic_009-077-127.wav,77,698.4564628660078,34004.109375,4090.372802734375,153.2782440185547,0.009503859376150465,16128
bass_synthetic_009-079-025.wav,79,783.9908719634985,33575.67578125,4186.21142578125,154.38572692871094,0.009572527711353605,16128
bass_synthetic_009-080-025.wav,80,830.6093951598903,33235.39453125,4230.73876953125,151.8261260986328,0.00941382230274261,16128
bass_synthetic_009-081-025.wav,81,880.0,32405.037109375,4239.88427734375,149.36068725585938,0.009260955311003186,16128
bass_synthetic_009-083-050.wav,83,987.7666025122483,30331.693359375,4345.6884765625,145.84225463867188,0.009042798526703364,16128
bass_synthetic_009-084-025.wav,84,1046.5022612023945,31708.90234375,4337.65185546875,147.3851776123047,0.009138465873778813,16128
bass_synthetic_009-084-127.wav,84,1046.5022612023945,31708.888671875,4337.6494140625,147.38499450683594,0.00913845452051314,16128
bass_synthetic_009-085-100.wav,85,1108.7305239074883,31602.39453125,4338.53173828125,137.89126586914062,0.008549805671449692,16128
bass_synthetic_009-086-075.wav,86,1174.6590716696303,31056.451171875,4345.79833984375,139.431884765625,0.008645330156598772,16128
bass_synthetic_009-086-127.wav,86,1174.6590716696303,31056.822265625,4345.82373046875,139.43408203125,0.00864546639578683,16128
bass_synthetic_009-087-025.wav,87,1244.5079348883237,31057.09375,4364.48193359375,126.99763488769531,0.00787435732190571,16128
bass_synthetic_009-088-025.wav,88,1318.5102276514797,29850.091796875,4327.43701171875,121.6662368774414,0.007543789488928658,16128
bass_synthetic_009-089-050.wav,89,1396.9129257320155,30533.021484375,4315.21484375,122.9652328491211,0.007624332393918719,16128
bass_synthetic_009-090-025.wav,90,1479.9776908465376,30418.521484375,4357.64990234375,115.6706771850586,0.007172040996097383,16128
bass_synthetic_009-090-075.wav,90,1479.9776908465376,30418.392578125,4357.640625,115.66996765136719,0.007171997002192906,16128
bass_synthetic_009-091-025.wav,91,1567.981743926997,29500.8671875,4392.3349609375,120.12902069091797,0.007448475985299973,16128
bass_synthetic_009-091-050.wav,91,1567.981743926997,29500.90234375,4392.337890625,120.12940979003906,0.007448500110989525,16128
bass_synthetic_009-092-025.wav,92,1661.2187903197805,29512.5859375,4466.1650390625,115.35992431640625,0.007152773085094634,16128
bass_synthetic_009-092-050.wav,92,1661.2187903197805,29512.779296875,4466.17578125,115.36083221435547,0.007152829378370255,16128
bass_synthetic_009-092-075.wav,92,1661.2187903197805,29512.7890625,4466.17626953125,115.36092376708984,0.00715283505500309,16128
bass_synthetic_009-092-100.wav,92,1661.2187903197805,29512.72265625,4466.17236328125,115.36051940917969,0.007152809983208066,16128
bass_synthetic_009-093-075.wav,93,1760.0,29096.822265625,4639.14501953125,109.44200897216797,0.006785838849960812,16128
bass_synthetic_009-094-127.wav,94,1864.6550460723597,28913.380859375,4675.1650390625,120.2936782836914,0.007458685409455072,16128
bass_synthetic_009-095-127.wav,95,1975.533205024496,27285.34765625,4825.2578125,111.04550170898438,0.006885261762709845,16128
bass_synthetic_009-096-025.wav,96,2093.004522404789,27047.86328125,4815.4345703125,121.85782623291016,0.007555668789242942,16128
bass_synthetic_009-096-100.wav,96,2093.004522404789,27047.83203125,4815.43310546875,121.85765838623047,0.007555658382082742,16128
bass_synthetic_009-096-127.wav,96,2093.004522404789,27047.802734375,4815.43359375,121.85765075683594,0.007555657909030006,16128
bass_synthetic_033-022-050.wav,22,29.13523509488062,23063.2265625,4676.728515625,134.24217224121094,0.00832354738598778,16128
bass_synthetic_033-022-075.wav,22,29.13523509488062,23336.947265625,4837.2109375,141.724365234375,0.00878747304280599,16128
bass_synthetic_033-022-100.wav,22,29.13523509488062,23495.42578125,4944.2724609375,148.3444366455078,0.00919794374042087,16128
bass_synthetic_033-024-050.wav,24,32.70319566257483,23254.05078125,4668.96435546875,140.57345581054688,0.008716112091427758,16128
bass_synthetic_033-027-100.wav,27,38.890872965260115,23626.158203125,4915.1201171875,165.40478515625,0.010255753047882564,16128
bass_synthetic_033-029-050.wav,29,43.653528929125486,22833.27734375,4509.6728515625,152.4886932373047,0.009454904094574943,16128
bass_synthetic_033-029-127.wav,29,43.653528929125486,23510.453125,4926.06201171875,171.501220703125,0.010633756243993365,16128
bass_synthetic_033-030-050.wav,30,46.2493028389543,22147.109375,4515.5517578125,151.85079956054688,0.009415352155291845,16128
bass_synthetic_033-030-075.wav,30,46.2493028389543,23376.921875,4782.96630859375,162.70938110351562,0.010088627300565206,16128
bass_synthetic_033-030-100.wav,30,46.2493028389543,23637.841796875,4911.3515625,169.4158935546875,0.010504457685682509,16128
bass_synthetic_033-030-127.wav,30,46.2493028389543,23493.185546875,4928.5703125,169.73204040527344,0.010524060044969832,16128
bass_synthetic_033-031-100.wav,31,48.999429497718666,25650.232421875,4892.8828125,175.8668670654297,0.010904443642449758,16128
bass_synthetic_033-032-050.wav,32,51.91308719749314,22054.49609375,4549.54296875,160.0006866455078,0.009920677495381188,16128
bass_synthetic_033-034-025.wav,34,58.27047018976124,22772.4140625,4410.9560546875,161.79034423828125,0.010031643367948987,16128
bass_synthetic_033-034-100.wav,34,58.27047018976124,23360.474609375,4847.619140625,174.0098419189453,0.01078930071422032,16128
bass_synthetic_033-035-025.wav,35,61.7354126570155,26101.39453125,4383.56787109375,160.53445434570312,0.009953773210919092,16128
bass_synthetic_033-035-050.wav,35,61.7354126570155,21844.4296875,4581.8359375,166.29515075683594,0.01031095924831572,16128
bass_synthetic_033-037-050.wav,37,69.29565774421802,22061.9609375,4600.7275390625,175.41416931152344,0.010876374585287911,16128
bass_synthetic_033-037-100.wav,37,69.29565774421802,23645.314453125,4873.42333984375,183.32403564453125,0.01136681768629286,16128
bass_synthetic_033-041-075.wav,41,87.30705785825097,22185.515625,4700.72900390625,174.60890197753906,0.010826444815075586,16128
bass_synthetic_033-042-025.wav,42,92.4986056779086,21600.146484375,4380.55126953125,173.706787109375,0.01077051011342851,16128
bass_synthetic_033-043-025.wav,43,97.99885899543733,21382.46484375,4388.2373046875,170.53111267089844,0.01057360569636027,16128
bass_synthetic_033-043-075.wav,43,97.99885899543733,26843.203125,4742.11474609375,178.1141815185547,0.011043786056458003,16128
bass_synthetic_033-043-100.wav,43,97.99885899543733,22781.8046875,4674.22021484375,170.01971435546875,0.010541896971445235,16128
bass_synthetic_033-044-025.wav,44,103.82617439498628,21259.373046875,4396.71630859375,171.51815795898438,0.01063480642106798,16128
bass_synthetic_033-044-050.wav,44,103.82617439498628,28047.71875,4313.34130859375,165.26730346679688,0.010247228637574211,16128
bass_synthetic_033-045-050.wav,45,110.0,23538.373046875,4303.31787109375,167.81320190429688,0.010405084443470788,16128
bass_synthetic_033-045-075.wav,45,110.0,23115.537109375,4776.77197265625,181.0335235595703,0.011224796847691612,16128
bass_synthetic_033-045-100.wav,45,110.0,27250.02734375,4683.61083984375,172.05136108398438,0.010667867130703397,16128
bass_synthetic_033-045-127.wav,45,110.0,23949.01953125,4918.818359375,180.00680541992188,0.011161136248755076,16128
bass_synthetic_033-046-075.wav,46,116.54094037952248,24521.890625,4778.0859375,187.98301696777344,0.011655693016355,16128
bass_synthetic_033-048-025.wav,48,130.8127826502993,23468.5390625,4406.9912109375,178.15994262695312,0.011046623426770407,16128
bass_synthetic_033-048-100.wav,48,130.8127826502993,25574.392578125,4784.1865234375,179.0010986328125,0.011098778437054346,16128
bass_synthetic_033-048-127.wav,48,130.8127826502993,26056.044921875,4948.93212890625,183.49769592285156,0.011377585312676809,16128
bass_synthetic_033-049-050.wav,49,138.59131548843604,24882.634765625,4417.0654296875,179.752685546875,0.011145379808213975,16128
bass_synthetic_033-049-075.wav,49,138.59131548843604,22619.404296875,4648.744140625,182.95266723632812,0.011343791371300108,16128
bass_synthetic_033-049-100.wav,49,138.59131548843604,25405.748046875,4818.31884765625,186.55857849121094,0.011567372178274488,16128
bass_synthetic_033-050-075.wav,50,146.8323839587038,23531.98828125,4561.3564453125,175.45230102539062,0.010878738902864001,16128
bass_synthetic_033-052-075.wav,52,164.81377845643496,23054.67578125,4493.375,179.44850158691406,0.011126519195617192,16128
bass_synthetic_033-053-050.wav,53,174.61411571650194,24339.6953125,4477.63916015625,182.6768798828125,0.011326691460987878,16128
bass_synthetic_033-054-025.wav,54,184.9972113558172,30196.373046875,4490.3203125,188.66856384277344,0.011698199643029107,16128
bass_synthetic_033-055-025.wav,55,195.99771799087463,21227.716796875,4514.88720703125,186.6104736328125,0.011570589882986886,16128
bass_synthetic_033-055-050.wav,55,195.99771799087463,22185.4140625,4511.26708984375,184.61602783203125,0.011446926328870986,16128
bass_synthetic_033-056-075.wav,56,207.65234878997256,21704.08984375,4546.26806640625,184.50424194335938,0.011439995160178533,16128
bass_synthetic_033-057-050.wav,57,220.0,22694.26953125,4553.6337890625,185.61227416992188,0.011508697555178688,16128
bass_synthetic_033-057-075.wav,57,220.0,28446.818359375,4562.08544921875,182.43429565429688,0.011311650276184082,16128
bass_synthetic_033-057-127.wav,57,220.0,26199.912109375,4805.51123046875,176.3118896484375,0.010932036808558874,16128
bass_synthetic_033-058-050.wav,58,233.08188075904496,25710.818359375,4583.56298828125,192.1895294189453,0.011916513480837382,16128
bass_synthetic_033-059-100.wav,59,246.94165062806206,22957.623046875,4655.56787109375,181.0438232421875,0.011225435468885634,16128
bass_synthetic_033-059-127.wav,59,246.94165062806206,25226.169921875,4871.5654296875,182.37020874023438,0.011307676633199057,16128
bass_synthetic_033-060-025.wav,60,261.6255653005986,22113.9140625,4706.82421875,187.86557006835938,0.011648410842532203,16128
bass_synthetic_033-061-100.wav,61,277.1826309768721,23893.48046875,4702.392578125,184.47227478027344,0.011438013069213384,16128
bass_synthetic_033-062-050.wav,62,293.6647679174076,23124.0,4725.998046875,189.86602783203125,0.011772447162204318,16128
bass_synthetic_033-062-127.wav,62,293.6647679174076,25675.255859375,4945.84033203125,186.27334594726562,0.011549686628674704,16128
bass_synthetic_033-063-050.wav,63,311.1269837220809,23530.12109375,4776.85498046875,187.31044006347656,0.011613990579332625,16128
bass_synthetic_033-064-025.wav,64,329.6275569128699,26092.33984375,4972.046875,192.16127014160156,0.011914761293502081,16128
bass_synthetic_033-064-127.wav,64,329.6275569128699,24451.421875,4935.5126953125,186.66908264160156,0.01157422387410724,16128
bass_synthetic_033-067-050.wav,67,391.99543598174927,23148.3515625,5013.625,189.95510864257812,0.011777970525953505,16128
bass_synthetic_033-068-025.wav,68,415.3046975799451,24948.11328125,5356.48974609375,188.8929901123047,0.01171211496232048,16128
bass_synthetic_033-068-127.wav,68,415.3046975799451,26837.310546875,4758.67333984375,171.55177307128906,0.010636890691424173,16128
bass_synthetic_033-069-050.wav,69,440.0,26823.544921875,5171.02685546875,190.59654235839844,0.011817741961706252,16128
bass_synthetic_033-069-127.wav,69,440.0,24802.087890625,4768.70556640625,174.37326049804688,0.010811834108261835,16128
bass_synthetic_033-070-075.wav,70,466.1637615180899,24184.0546875,4936.23486328125,191.16632080078125,0.011853070486159552,16128
bass_synthetic_033-070-100.wav,70,466.1637615180899,23919.095703125,4819.4375,187.76510620117188,0.01164218168410044,16128
bass_synthetic_033-072-050.wav,72,523.2511306011972,28145.0078125,5411.7666015625,187.14161682128906,0.011603522868383499,16128
bass_synthetic_033-072-075.wav,72,523.2511306011972,25164.1796875,5030.169921875,184.1571807861328,0.011418475991203672,16128
bass_synthetic_033-072-100.wav,72,523.2511306011972,24333.505859375,4856.79150390625,180.4224090576172,0.01118690532351297,16128
bass_synthetic_033-073-050.wav,73,554.3652619537442,27270.91796875,5486.00927734375,189.2562713623047,0.011734639841412741,16128
bass_synthetic_033-074-075.wav,74,587.3295358348151,27096.109375,5146.7099609375,186.45077514648438,0.01156068794311039,16128
bass_synthetic_033-076-075.wav,76,659.2551138257398,25479.802734375,5266.5029296875,180.54478454589844,0.011194493089403425,16128
bass_synthetic_033-078-050.wav,78,739.9888454232688,27486.025390625,5893.2529296875,186.95767211914062,0.011592117566911002,16128
